-1.000000000000000000e+00,-1.000000000000000000e+00,8.527954667806625366e-02
-5.263157894736847364e-02,8.947368421052630527e-01,1.658989675343036652e-02
-5.263157894736847364e-02,1.000000000000000000e+00,2.138401754200458527e-02
5.263157894736836262e-02,-1.000000000000000000e+00,1.217543333768844604e-02
5.263157894736836262e-02,-8.947368421052631637e-01,1.117802038788795471e-02
5.263157894736836262e-02,-7.894736842105263275e-01,1.005217991769313812e-02
5.263157894736836262e-02,-6.842105263157894912e-01,8.881920948624610901e-03
5.263157894736836262e-02,-5.789473684210526550e-01,7.831374183297157288e-03
5.263157894736836262e-02,-4.736842105263158187e-01,7.138650864362716675e-03
5.263157894736836262e-02,-3.684210526315789824e-01,7.081516087055206299e-03
5.263157894736836262e-02,-2.631578947368421462e-01,7.921740412712097168e-03
5.263157894736836262e-02,-1.578947368421053099e-01,9.846174158155918121e-03
5.263157894736836262e-02,-5.263157894736847364e-02,1.292433217167854309e-02
5.263157894736836262e-02,5.263157894736836262e-02,1.709727942943572998e-02
5.263157894736836262e-02,1.578947368421053099e-01,2.219258621335029602e-02
5.263157894736836262e-02,2.631578947368420351e-01,2.796284854412078857e-02
5.263157894736836262e-02,3.684210526315787604e-01,3.412179276347160339e-02
5.263157894736836262e-02,4.736842105263157077e-01,4.037888720631599426e-02
5.263157894736836262e-02,5.789473684210526550e-01,4.646160826086997986e-02
5.263157894736836262e-02,6.842105263157893802e-01,5.213739722967147827e-02
5.263157894736836262e-02,7.894736842105261054e-01,5.724313110113143921e-02
5.263157894736836262e-02,8.947368421052630527e-01,6.172008812427520752e-02
5.263157894736836262e-02,1.000000000000000000e+00,6.564859300851821899e-02
1.578947368421053099e-01,-1.000000000000000000e+00,1.405551843345165253e-02
1.578947368421053099e-01,-8.947368421052631637e-01,1.727847009897232056e-02
1.578947368421053099e-01,-7.894736842105263275e-01,2.169533073902130127e-02
1.578947368421053099e-01,-6.842105263157894912e-01,2.712671086192131042e-02
1.578947368421053099e-01,-5.789473684210526550e-01,3.331017866730690002e-02
1.578947368421053099e-01,-4.736842105263158187e-01,3.994326665997505188e-02
1.578947368421053099e-01,-3.684210526315789824e-01,4.672114551067352295e-02
1.578947368421053099e-01,-2.631578947368421462e-01,5.335689336061477661e-02
1.578947368421053099e-01,-1.578947368421053099e-01,5.959246680140495300e-02
1.578947368421053099e-01,-5.263157894736847364e-02,6.521493196487426758e-02
1.578947368421053099e-01,5.263157894736836262e-02,7.008709013462066650e-02
1.578947368421053099e-01,1.578947368421053099e-01,7.419017702341079712e-02
1.578947368421053099e-01,2.631578947368420351e-01,7.766465097665786743e-02
1.578947368421053099e-01,3.684210526315787604e-01,8.081616461277008057e-02
1.578947368421053099e-01,4.736842105263157077e-01,8.406912535429000854e-02
1.578947368421053099e-01,5.789473684210526550e-01,8.786889910697937012e-02
1.578947368421053099e-01,6.842105263157893802e-01,9.256839752197265625e-02
1.578947368421053099e-01,7.894736842105261054e-01,9.834329783916473389e-02
1.578947368421053099e-01,8.947368421052630527e-01,1.051622256636619568e-01
1.578947368421053099e-01,1.000000000000000000e+00,1.128111854195594788e-01
2.631578947368420351e-01,-1.000000000000000000e+00,7.017405331134796143e-02
2.631578947368420351e-01,-8.947368421052631637e-01,7.645653188228607178e-02
2.631578947368420351e-01,-7.894736842105263275e-01,8.195401728153228760e-02
2.631578947368420351e-01,-6.842105263157894912e-01,8.654828369617462158e-02
2.631578947368420351e-01,-5.789473684210526550e-01,9.025441110134124756e-02
2.631578947368420351e-01,-4.736842105263158187e-01,9.326805174350738525e-02
2.631578947368420351e-01,-3.684210526315789824e-01,9.596700966358184814e-02
2.631578947368420351e-01,-2.631578947368421462e-01,9.884990006685256958e-02
2.631578947368420351e-01,-1.578947368421053099e-01,1.024158224463462830e-01
2.631578947368420351e-01,-5.263157894736847364e-02,1.070374399423599243e-01
2.631578947368420351e-01,5.263157894736836262e-02,1.128730475902557373e-01
2.631578947368420351e-01,1.578947368421053099e-01,1.198485344648361206e-01
2.631578947368420351e-01,2.631578947368420351e-01,1.277025043964385986e-01
2.631578947368420351e-01,3.684210526315787604e-01,1.360574364662170410e-01
2.631578947368420351e-01,4.736842105263157077e-01,1.444920599460601807e-01
2.631578947368420351e-01,5.789473684210526550e-01,1.525939553976058960e-01
2.631578947368420351e-01,6.842105263157893802e-01,1.600026786327362061e-01
2.631578947368420351e-01,7.894736842105261054e-01,1.664623618125915527e-01
2.631578947368420351e-01,8.947368421052630527e-01,1.718842536211013794e-01
2.631578947368420351e-01,1.000000000000000000e+00,1.764057576656341553e-01
3.684210526315787604e-01,-1.000000000000000000e+00,1.161214113235473633e-01
3.684210526315787604e-01,-8.947368421052631637e-01,1.194482073187828064e-01
3.684210526315787604e-01,-7.894736842105263275e-01,1.239907145500183105e-01
3.684210526315787604e-01,-6.842105263157894912e-01,1.298897117376327515e-01
3.684210526315787604e-01,-5.789473684210526550e-01,1.370296180248260498e-01
3.684210526315787604e-01,-4.736842105263158187e-01,1.451010257005691528e-01
3.684210526315787604e-01,-3.684210526315789824e-01,1.536864042282104492e-01
3.684210526315787604e-01,-2.631578947368421462e-01,1.623400896787643433e-01
3.684210526315787604e-01,-1.578947368421053099e-01,1.706338673830032349e-01
3.684210526315787604e-01,-5.263157894736847364e-02,1.781845688819885254e-01
3.684210526315787604e-01,5.263157894736836262e-02,1.846895962953567505e-01
3.684210526315787604e-01,1.578947368421053099e-01,1.899845302104949951e-01
3.684210526315787604e-01,2.631578947368420351e-01,1.941200494766235352e-01
3.684210526315787604e-01,3.684210526315787604e-01,1.974059194326400757e-01
3.684210526315787604e-01,4.736842105263157077e-01,2.003775984048843384e-01
3.684210526315787604e-01,5.789473684210526550e-01,2.036596238613128662e-01
3.684210526315787604e-01,6.842105263157893802e-01,2.077804505825042725e-01
3.684210526315787604e-01,7.894736842105261054e-01,2.130204439163208008e-01
3.684210526315787604e-01,8.947368421052630527e-01,2.193531394004821777e-01
3.684210526315787604e-01,1.000000000000000000e+00,2.264899015426635742e-01
4.736842105263157077e-01,-1.000000000000000000e+00,1.817009449005126953e-01
4.736842105263157077e-01,-8.947368421052631637e-01,1.902186572551727295e-01
4.736842105263157077e-01,-7.894736842105263275e-01,1.979825943708419800e-01
4.736842105263157077e-01,-6.842105263157894912e-01,2.046597003936767578e-01
4.736842105263157077e-01,-5.789473684210526550e-01,2.100150585174560547e-01
4.736842105263157077e-01,-4.736842105263158187e-01,2.139935195446014404e-01
4.736842105263157077e-01,-3.684210526315789824e-01,2.168013751506805420e-01
4.736842105263157077e-01,-2.631578947368421462e-01,2.189279198646545410e-01
4.736842105263157077e-01,-1.578947368421053099e-01,2.210532277822494507e-01
4.736842105263157077e-01,-5.263157894736847364e-02,2.238560318946838379e-01
4.736842105263157077e-01,5.263157894736836262e-02,2.278113514184951782e-01
4.736842105263157077e-01,1.578947368421053099e-01,2.330667227506637573e-01
4.736842105263157077e-01,2.631578947368420351e-01,2.394443452358245850e-01
4.736842105263157077e-01,3.684210526315787604e-01,2.465322762727737427e-01
4.736842105263157077e-01,4.736842105263157077e-01,2.538045346736907959e-01
4.736842105263157077e-01,5.789473684210526550e-01,2.607186436653137207e-01
4.736842105263157077e-01,6.842105263157893802e-01,2.667831182479858398e-01
4.736842105263157077e-01,7.894736842105261054e-01,2.716283500194549561e-01
4.736842105263157077e-01,8.947368421052630527e-01,2.751007676124572754e-01
4.736842105263157077e-01,1.000000000000000000e+00,2.773587703704833984e-01
5.789473684210526550e-01,-1.000000000000000000e+00,2.392043471336364746e-01
5.789473684210526550e-01,-8.947368421052631637e-01,2.403081655502319336e-01
5.789473684210526550e-01,-7.894736842105263275e-01,2.417911589145660400e-01
5.789473684210526550e-01,-6.842105263157894912e-01,2.443317621946334839e-01
5.789473684210526550e-01,-5.789473684210526550e-01,2.483002841472625732e-01
5.789473684210526550e-01,-4.736842105263158187e-01,2.536867558956146240e-01
5.789473684210526550e-01,-3.684210526315789824e-01,2.601630389690399170e-01
5.789473684210526550e-01,-2.631578947368421462e-01,2.672159373760223389e-01
5.789473684210526550e-01,-1.578947368421053099e-01,2.742753624916076660e-01
5.789473684210526550e-01,-5.263157894736847364e-02,2.807919681072235107e-01
5.789473684210526550e-01,5.263157894736836262e-02,2.862827777862548828e-01
5.789473684210526550e-01,1.578947368421053099e-01,2.903799116611480713e-01
5.789473684210526550e-01,2.631578947368420351e-01,2.929297685623168945e-01
5.789473684210526550e-01,3.684210526315787604e-01,2.941034138202667236e-01
5.789473684210526550e-01,4.736842105263157077e-01,2.944384515285491943e-01
5.789473684210526550e-01,5.789473684210526550e-01,2.947263419628143311e-01
5.789473684210526550e-01,6.842105263157893802e-01,2.957542836666107178e-01
5.789473684210526550e-01,7.894736842105261054e-01,2.980356514453887939e-01
5.789473684210526550e-01,8.947368421052630527e-01,3.016615509986877441e-01
5.789473684210526550e-01,1.000000000000000000e+00,3.063285052776336670e-01
6.842105263157893802e-01,-1.000000000000000000e+00,2.809587419033050537e-01
6.842105263157893802e-01,-8.947368421052631637e-01,2.879689931869506836e-01
6.842105263157893802e-01,-7.894736842105263275e-01,2.948097884654998779e-01
6.842105263157893802e-01,-6.842105263157894912e-01,3.009456098079681396e-01
6.842105263157893802e-01,-5.789473684210526550e-01,3.059095442295074463e-01
6.842105263157893802e-01,-4.736842105263158187e-01,3.093363642692565918e-01
6.842105263157893802e-01,-3.684210526315789824e-01,3.110586702823638916e-01
6.842105263157893802e-01,-2.631578947368421462e-01,3.112417459487915039e-01
6.842105263157893802e-01,-1.578947368421053099e-01,3.104509413242340088e-01
6.842105263157893802e-01,-5.263157894736847364e-02,3.095521628856658936e-01
6.842105263157893802e-01,5.263157894736836262e-02,3.094384074211120605e-01
6.842105263157893802e-01,1.578947368421053099e-01,3.107180893421173096e-01
6.842105263157893802e-01,2.631578947368420351e-01,3.135406970977783203e-01
6.842105263157893802e-01,3.684210526315787604e-01,3.176145553588867188e-01
6.842105263157893802e-01,4.736842105263157077e-01,3.223637938499450684e-01
6.842105263157893802e-01,5.789473684210526550e-01,3.271048963069915771e-01
6.842105263157893802e-01,6.842105263157893802e-01,3.311694860458374023e-01
6.842105263157893802e-01,7.894736842105261054e-01,3.339999020099639893e-01
6.842105263157893802e-01,8.947368421052630527e-01,3.352632224559783936e-01
6.842105263157893802e-01,1.000000000000000000e+00,3.350023031234741211e-01
7.894736842105261054e-01,-1.000000000000000000e+00,3.290899693965911865e-01
7.894736842105261054e-01,-8.947368421052631637e-01,3.283809125423431396e-01
7.894736842105261054e-01,-7.894736842105263275e-01,3.265425264835357666e-01
7.894736842105261054e-01,-6.842105263157894912e-01,3.245028853416442871e-01
7.894736842105261054e-01,-5.789473684210526550e-01,3.232629299163818359e-01
7.894736842105261054e-01,-4.736842105263158187e-01,3.235453665256500244e-01
7.894736842105261054e-01,-3.684210526315789824e-01,3.255753815174102783e-01
7.894736842105261054e-01,-2.631578947368421462e-01,3.290832936763763428e-01
7.894736842105261054e-01,-1.578947368421053099e-01,3.334780931472778320e-01
7.894736842105261054e-01,-5.263157894736847364e-02,3.380468487739562988e-01
7.894736842105261054e-01,5.263157894736836262e-02,3.420926332473754883e-01
7.894736842105261054e-01,1.578947368421053099e-01,3.449992835521697998e-01
7.894736842105261054e-01,2.631578947368420351e-01,3.463050127029418945e-01
7.894736842105261054e-01,3.684210526315787604e-01,3.458390831947326660e-01
7.894736842105261054e-01,4.736842105263157077e-01,3.438854515552520752e-01
7.894736842105261054e-01,5.789473684210526550e-01,3.412196040153503418e-01
7.894736842105261054e-01,6.842105263157893802e-01,3.388887345790863037e-01
7.894736842105261054e-01,7.894736842105261054e-01,3.378060162067413330e-01
7.894736842105261054e-01,8.947368421052630527e-01,3.384003341197967529e-01
7.894736842105261054e-01,1.000000000000000000e+00,3.405147194862365723e-01
8.947368421052630527e-01,-1.000000000000000000e+00,3.374527096748352051e-01
8.947368421052630527e-01,-8.947368421052631637e-01,3.403944671154022217e-01
8.947368421052630527e-01,-7.894736842105263275e-01,3.444552123546600342e-01
8.947368421052630527e-01,-6.842105263157894912e-01,3.488899767398834229e-01
8.947368421052630527e-01,-5.789473684210526550e-01,3.529771268367767334e-01
8.947368421052630527e-01,-4.736842105263158187e-01,3.560743927955627441e-01
8.947368421052630527e-01,-3.684210526315789824e-01,3.576430380344390869e-01
8.947368421052630527e-01,-2.631578947368421462e-01,3.573327660560607910e-01
8.947368421052630527e-01,-1.578947368421053099e-01,3.551624119281768799e-01
8.947368421052630527e-01,-5.263157894736847364e-02,3.516792654991149902e-01
8.947368421052630527e-01,5.263157894736836262e-02,3.479039967060089111e-01
8.947368421052630527e-01,1.578947368421053099e-01,3.449884951114654541e-01
8.947368421052630527e-01,2.631578947368420351e-01,3.437555134296417236e-01
8.947368421052630527e-01,3.684210526315787604e-01,3.444117903709411621e-01
8.947368421052630527e-01,4.736842105263157077e-01,3.465698957443237305e-01
8.947368421052630527e-01,5.789473684210526550e-01,3.494825363159179688e-01
8.947368421052630527e-01,6.842105263157893802e-01,3.522868156433105469e-01
8.947368421052630527e-01,7.894736842105261054e-01,3.541740179061889648e-01
8.947368421052630527e-01,8.947368421052630527e-01,3.545140027999877930e-01
8.947368421052630527e-01,1.000000000000000000e+00,3.530419468879699707e-01
1.000000000000000000e+00,-1.000000000000000000e+00,3.688087165355682373e-01
1.000000000000000000e+00,-8.947368421052631637e-01,3.689157962799072266e-01
1.000000000000000000e+00,-7.894736842105263275e-01,3.669568598270416260e-01
1.000000000000000000e+00,-6.842105263157894912e-01,3.631687164306640625e-01
1.000000000000000000e+00,-5.789473684210526550e-01,3.583733141422271729e-01
1.000000000000000000e+00,-4.736842105263158187e-01,3.538003861904144287e-01
1.000000000000000000e+00,-3.684210526315789824e-01,3.506242930889129639e-01
1.000000000000000000e+00,-2.631578947368421462e-01,3.495009839534759521e-01
1.000000000000000000e+00,-1.578947368421053099e-01,3.503833413124084473e-01
1.000000000000000000e+00,-5.263157894736847364e-02,3.526708483695983887e-01
1.000000000000000000e+00,5.263157894736836262e-02,3.555035591125488281e-01
1.000000000000000000e+00,1.578947368421053099e-01,3.579981625080108643e-01
1.000000000000000000e+00,2.631578947368420351e-01,3.593638241291046143e-01
1.000000000000000000e+00,3.684210526315787604e-01,3.589904010295867920e-01
1.000000000000000000e+00,4.736842105263157077e-01,3.566300272941589355e-01
1.000000000000000000e+00,5.789473684210526550e-01,3.526323437690734863e-01
1.000000000000000000e+00,6.842105263157893802e-01,3.479978740215301514e-01
1.000000000000000000e+00,7.894736842105261054e-01,3.440411388874053955e-01
1.000000000000000000e+00,8.947368421052630527e-01,3.418026268482208252e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.416090905666351318e-01
